236,0.9985769194241495,0.9972527469432726,0.9802599510508202,0.974416422537361,0.9465195719208882,0.9394509347634366,0.8424129651866161,0.8647992333738631,0.8543247115841965,0.7201372451152315,0.6570656354127372,0.676218511753587,0.5518712082692735,0.36053807534648263,0.4347520433049264,0.3548207492666359,0.23435044954525844,0.14065839227774066,0.11445968125086195,0.08354154183438825
237,0.99857688696861,0.9974556404628276,0.9808187704215193,0.97509797000832,0.9460092621490743,0.9353461397841982,0.8680474224714613,0.8768082438040719,0.8620335911386492,0.7193854139284602,0.7126095427203551,0.694745839098315,0.5541457657387618,0.34551890328177204,0.44379844612945957,0.33120372505007295,0.28801315146097967,0.10910923617281827,0.16865584927607816,0.01797053215298964
238,0.9985768585567107,0.9968882445809623,0.9823105625254095,0.978413137524553,0.9533834174079635,0.9257078532764633,0.8645139089370402,0.8591995436506491,0.8589490830721357,0.7197403825948417,0.7482439712185709,0.7134965612112958,0.5634194571625456,0.3169592701670209,0.45707733406567486,0.28064143692997173,0.31413721189863564,0.11472506344594524,0.13511261590647325,0.02135478008345169
239,0.9985768336905153,0.9967741339693008,0.9825094649457232,0.9777764660509399,0.9580910087606458,0.926256393077026,0.8629511378808326,0.8759720434864363,0.8613291162919162,0.7104359146400395,0.7166470136822085,0.7161309103946069,0.5705271960417541,0.3336892302975722,0.4395243784042173,0.36611953794319246,0.34667628384057003,0.12204373727033056,0.14557602330247063,0.08342619136992319
240,0.9985768119320012,0.9963865195765493,0.9820241504796706,0.9763570134438052,0.9582760916617336,0.9226622965590211,0.843185407249979,0.8666388746707793,0.8466101482382641,0.7531197382143029,0.688324521786446,0.6863213440877489,0.5801892104770866,0.31373502968132067,0.3655576910724866,0.3141985063478153,0.3126616159788504,0.09850123768281557,0.06075750544170879,0.10186460730250975
241,0.9985767928961914,0.9966148221115766,0.983148431728966,0.9726943556060658,0.9602064701946418,0.9185741126032256,0.865034216846023,0.8933629358722232,0.8167420594916059,0.7345261920927861,0.7180879735491891,0.7132530573279113,0.5690251058418928,0.26992390715604286,0.39899627614775085,0.32808265360091304,0.2842717952942449,0.08088995927816328,0.02485540473400266,0.09492269648987868
242,0.998576776244986,0.9962535577455343,0.9794617546318409,0.9707872433099125,0.9578017123334459,0.9201759801883459,0.8573042746744075,0.8616694024178532,0.8552670113366918,0.7575320185249914,0.7332015643984527,0.6679073259409312,0.6260352484003533,0.30178411769657854,0.3509509163289909,0.3377201708119635,0.27655479543105055,0.08730019094671665,0.058662063976968375,0.08731936683479655
243,0.9985767616816507,0.9960201145645685,0.9773989740844996,0.9722676159264597,0.9548780254013441,0.9064405084632265,0.8622010501173208,0.8642265580080037,0.8312930842363865,0.7482101808053404,0.7019090151157339,0.6703493445095724,0.5445423105308673,0.29909784373386467,0.3384975926259258,0.3847771428153879,0.3074451150879356,0.08432207516377244,0.08471550511272108,0.08882362119498209
244,0.9985767489459046,0.9960463611112454,0.976720778992731,0.9718702838529885,0.9422057059146381,0.9095019501814571,0.865847354178602,0.8939624994180407,0.8303141730829777,0.7591588698631371,0.6774267275628145,0.6719875633193045,0.5217470038892585,0.30997369928250096,0.34878353509875887,0.41625759827141673,0.2502049655153189,0.12481527822478634,0.11117800741532616,0.042309189419534154
245,0.9985767378095541,0.9958964697621575,0.9792514637010282,0.9710162192366356,0.940748294197078,0.919846159571101,0.8692109176907352,0.8917669634622578,0.8347206144547745,0.7548664092381143,0.668701362829407,0.6575106441239662,0.5218624408135546,0.2777457943120286,0.33161736052468094,0.3706637865667038,0.2303793981737763,0.06661540334399735,0.14030483917434913,0.049194768635156316
246,0.9985767280726237,0.9960272138680928,0.9800996131191801,0.9705206193519568,0.9449130976478218,0.9224319776247307,0.8818496235995528,0.8802717624567897,0.8625772356281682,0.7781763975366147,0.6278467709728016,0.6403914282135247,0.5280985354713363,0.2473145366514566,0.30491905763415983,0.40844553188939076,0.24593671864264732,0.11868062370427693,0.1426222391303174,0.026288664275745607
247,0.9985767195599319,0.9958859508362046,0.9801775284019638,0.9667144798843718,0.9372158178210793,0.9321201054535192,0.8663395939007081,0.8888106014287857,0.8671884678913115,0.7850470440868242,0.6386397813621523,0.6687957483733185,0.5115085979927092,0.24020419176901353,0.26733541107159264,0.3652149812037775,0.3366739374681342,0.09875221656793087,0.14824547694698822,0.09910003086246244
248,0.9985820191624322,0.99538718977973,0.9798025155052108,0.9679677859237091,0.9488261118122939,0.9366079982706177,0.8816476247573629,0.8733873640172193,0.8704943971023452,0.7894761274690494,0.6434285795073952,0.6639423278709851,0.5158935139078674,0.23709294550647847,0.27121551897413054,0.36949619072337514,0.3559099543363831,0.15697564377498968,0.1196592209962939,0.055844336116120205
249,0.9985844970795407,0.9948983583952701,0.9813668008469005,0.9669951786650361,0.9496393248188969,0.9348388756879167,0.8925719688809376,0.8742001903592993,0.8509593038723657,0.7840951369233022,0.6550207806891934,0.6649234211108086,0.5410107399767266,0.26974508711810274,0.22165562845731263,0.33167693750024824,0.37679936800483055,0.16654923040030176,0.12491048881164053,0.027130000246874376
250,0.9985866719463964,0.9949173002515533,0.9795528251341149,0.9701852211624383,0.9522207281876937,0.9325877982523236,0.8838946059989713,0.8651505113228534,0.825579563317106,0.7671989125175213,0.7204478168949539,0.6619891313649217,0.554888909960314,0.2674597695892816,0.2523459894227014,0.3115061831971156,0.3297167882711263,0.11802325914015777,0.1433469644046457,0.09018748679168946
251,0.9985923251340697,0.9958644585769789,0.9805493504190763,0.9719565913694588,0.9416505949899603,0.9377186722466483,0.9039036209146158,0.8638083795948499,0.8211867955699331,0.7741339337515102,0.7401420679044515,0.6543953274874826,0.558293032765425,0.19696518641836533,0.25561293980575617,0.29073434491046674,0.34864980248642863,0.0792956218769958,0.16691422910026635,0.012884682568650026
252,0.9985962330140249,0.9952384127497007,0.9804372070916834,0.9743270781423992,0.9365997476888772,0.9367810617130001,0.91374746298462,0.8501876167838849,0.8170812968303559,0.7713143725570086,0.7445304239742242,0.6878678961239434,0.5524158056682957,0.16849665360701688,0.25174146571070355,0.2449403497340399,0.2627117613422565,0.10988220705709154,0.13256514261467536,0.11748644344089816
253,0.9986024332530351,0.9946689454340543,0.9767500401075826,0.97130077829431,0.9389945550662837,0.9237228563204942,0.9244361991904846,0.847471550334395,0.815049240887561,0.7477583184396669,0.7265728086234573,0.7041886903343902,0.5664269923072746,0.22698087120893262,0.3055675044366842,0.22117022596385635,0.25923268223965357,0.10181822502224352,0.1672607600928244,0.059613546153433436
254,0.998615567425745,0.9948432191437097,0.9769218505734257,0.9747684054346907,0.9451782181266789,0.9161257093491412,0.9112669862204519,0.8426623247583166,0.8027315703131301,0.7694780296918674,0.7550895219141721,0.713665325143237,0.573163366533857,0.1836592802079462,0.31809151373941946,0.24554491036081338,0.24000194994312185,0.1492763990997342,0.2703903939304065,0.09735523286034287
255,0.9986255977231744,0.9945927646303595,0.9781107197145625,0.9756517883595431,0.951610467722637,0.9228423670634289,0.8977240217625538,0.8209816498325719,0.826253050750771,0.7427096391595478,0.783391351296164,0.6989581491755331,0.5726974876309341,0.23988381244496854,0.3277045295762807,0.2844199843833232,0.1619727459492544,0.15050573776701393,0.3148229959259809,0.10705539774496228
256,0.9986377801489346,0.9949958569540692,0.9781222676896302,0.9742896227174908,0.9439358107625868,0.9222004125304961,0.9113050614239845,0.8380284136912871,0.827591418300629,0.758641709278927,0.7830329566797873,0.6916513022391004,0.6024264012955265,0.23702868195865315,0.3377533525661174,0.23662681733314184,0.18145826176839303,0.18974621633574465,0.33280859099823884,0.08525445522172244
257,0.9986518068945357,0.9951507551405764,0.9798897218636587,0.9721557504250578,0.9450905407570512,0.9166371917165502,0.8984484266538334,0.8496581916958769,0.8142520936171732,0.7615134350987591,0.7868576790991235,0.6619376392539287,0.5934999547728455,0.25942624387040353,0.4071140732110581,0.25856636186696397,0.04341840546126691,0.26205388894884035,0.37228657925679604,0.04467782727600929
258,0.998667759643125,0.9954302729300457,0.9798262876179317,0.9720679473788673,0.9523284061657309,0.9173750114705661,0.9095588626726834,0.8602330246524644,0.8154226621776717,0.7578973866964023,0.7731672539420731,0.6487020427050105,0.5778237011135582,0.30128694308462467,0.42139398271564055,0.21077731862761925,0.08952151555862356,0.23240369566086788,0.3830875748761958,0.11146902956562343
259,0.9986833246646547,0.9952709465940888,0.9772105309641532,0.9740306953128658,0.9567615476817888,0.9156509229535384,0.9191691206506953,0.8479668983395474,0.8126724239255273,0.7500614738910768,0.7490579377818868,0.6563019408932351,0.6372212380643986,0.31247429716778313,0.4261151088718706,0.23080799892322545,0.1401562540701539,0.28288229573584256,0.3643205413708618,0.1395037614763049
260,0.9987057916644075,0.9957868922555027,0.9776130496311126,0.9711353211623088,0.95716713990323,0.9170314157468514,0.9257179889726099,0.8477703464085949,0.8078057644425921,0.7541518099276816,0.7521877106135575,0.6448318084332532,0.6034929858944161,0.21560209482670836,0.3817923682808477,0.19726607845081315,0.1884828313859061,0.23525109263887642,0.25125199475350274,0.17802928612207056
261,0.9987262746825358,0.9965001303288115,0.978906364699832,0.9751497079057885,0.9587594172786733,0.9129630473250014,0.9042441643954561,0.8826539215494517,0.8023253189345709,0.7087374528869126,0.7468705357659864,0.6332378126712658,0.5853417883822063,0.2126428480329418,0.29153535294211413,0.28434714050987975,0.22452756212408778,0.17200592899583814,0.22536965658413932,0.20835186091232777
262,0.9987497408008601,0.9971590966419874,0.9789067654977042,0.968859942777989,0.9580047152490293,0.9071911761141266,0.9123276107978491,0.8681660800463274,0.8169694421238027,0.7174831466041539,0.7292434294781702,0.6155428396843923,0.5566584249123152,0.26195139174218407,0.29508749633860154,0.29571923640684333,0.19067693287152263,0.15034688053436052,0.22795717381894853,0.20839949937331423
263,0.9987745648648054,0.9978772358732334,0.9801626943885663,0.9725822504384246,0.9595451113295589,0.9000603502208508,0.9181421545818269,0.8627074226731866,0.8167473531243458,0.7143987485190428,0.7582904117985226,0.6053701608212163,0.5424257934778587,0.19408581846010606,0.24487522499958786,0.290427101873736,0.14702605469381003,0.1092542358677027,0.14583357600508792,0.2143261309477159
264,0.9988070738934283,0.9979410080446981,0.979158660531866,0.9718783402045215,0.9509508090326504,0.9003353981251352,0.9181216341437293,0.885281639774345,0.8445837137512469,0.7425735858812775,0.7629061825322947,0.579940252777288,0.5170782024738262,0.2559940175871464,0.29531147225617504,0.2836678759164229,0.14705611875914015,0.1115222662825164,0.1659970567283875,0.1689139520904678
265,0.9988444467226063,0.9981482427473363,0.9777333134749989,0.9719173127789845,0.9461095336354082,0.8934992919677001,0.9116462505522918,0.8842414972850099,0.8415293524968593,0.7116238342423064,0.7450007784514965,0.6094962332179619,0.5231005113219687,0.2620990945795135,0.2877870352238008,0.26180135516423175,0.15596651191269217,0.0798516892679582,0.1599294755504684,0.2074579893039183
266,0.9988818807651105,0.9979283142941826,0.9786232112852439,0.9689087687662398,0.9449169192521513,0.898090781502398,0.910643293712061,0.9064458794642951,0.8498176128995378,0.7029162826812778,0.7066458630867585,0.6383907395172705,0.5812914595518837,0.2778887426508378,0.2638621289157794,0.25205686168542907,0.1574739072849764,0.06649221717032587,0.20579694119195813,0.2604399589468938
267,0.9989203681960123,0.9977698925680702,0.978665555603688,0.9684200049467957,0.9465330466853623,0.8949745480092359,0.9205332517829408,0.8819948131233284,0.8120708283938144,0.6744563130574015,0.708550676645687,0.6934013466892719,0.5626936635811366,0.29830190560251013,0.24525587067818133,0.2798783427209733,0.11374645190176577,0.061079582432717425,0.17707029106948444,0.2929509514168159
268,0.9989633080025614,0.9978733514725578,0.9775958120368621,0.9717287087238898,0.945420675284463,0.88098458637295,0.9185600869977875,0.8955209232425088,0.8290372786765028,0.6375720971201256,0.7113651245411461,0.7171642004474255,0.5575784142268967,0.30527637348527664,0.2710430606942723,0.3632572492153281,0.15666450239951643,0.0458262975049379,0.22377044905842852,0.312197725212387
269,0.9990064677809339,0.9975165654732759,0.9770979387196914,0.9701114812978269,0.9482684189483518,0.8715731175141144,0.9271430578410709,0.8784258066585318,0.8068683169590602,0.6374438469600505,0.7048810766518262,0.6895688513155099,0.5774497876165622,0.2833420338955766,0.29487879461814964,0.3373985441607865,0.1286092897631166,0.011639772419683789,0.20156128670734552,0.27505113235895134
270,0.9990610813743588,0.9973317606057147,0.9791027753011808,0.9737079122757722,0.9520183359072412,0.876405792133544,0.9161504016760617,0.8939123033877722,0.8192719067872565,0.6396047164063957,0.698411568908743,0.665661217047026,0.5906465132947992,0.3168067451359351,0.3005646124572139,0.4523197986404724,0.15315950475976686,0.05135442462318252,0.19385976009912198,0.22231829746996656
271,0.9991150760485881,0.9971094998323573,0.9789535542941331,0.9717261362323177,0.9546609388858175,0.8760550021326731,0.8995217005947242,0.8860888537320875,0.8225128415093494,0.6163135364618101,0.6916463838726306,0.6740030673807874,0.5858731047985212,0.3381000561316846,0.2650558191809609,0.42847231076772446,0.18230481489959988,0.038764799489602285,0.21925902050384036,0.21555883446512553
272,0.9991661671590419,0.9975724437479323,0.9806209335017934,0.9674988375591381,0.9508697178432144,0.8907475162229987,0.8865177690967471,0.8684603182152439,0.812623547754811,0.6058251484567405,0.6830952808499994,0.6752365020360096,0.6374133319662263,0.3988146190881099,0.23950396602958093,0.4231720441677886,0.16632912252324544,0.06367043199642056,0.2627654131606488,0.23826526128536435
273,0.9992178975059006,0.9975282448189194,0.9822299788765231,0.9684660943997235,0.9519073109706574,0.8954278022103661,0.8801413195435006,0.8456222018441271,0.8005689561711372,0.633264720918947,0.6964360901067741,0.6470691183200832,0.6626718070766004,0.40542442347906843,0.20712093360565415,0.38974253658208197,0.18963980105531295,0.061383493879886994,0.28337238488808525,0.2752078302527268
274,0.9992668196212071,0.9977133678449438,0.9821676041241623,0.9673408350441426,0.9473082885073454,0.8962410641866664,0.8769361630162384,0.8424763328411323,0.782057707396191,0.6560344216807747,0.6900221702261873,0.6715140439442387,0.6286854014856457,0.3370131520148114,0.21867416445186952,0.3477672695423397,0.12402134683186086,0.06789681599734751,0.16803074677057314,0.281692420740736
275,0.9993153059933485,0.99744624060761,0.9838908212062072,0.9705528813422609,0.9516195091888242,0.9025993345167688,0.8729338445540459,0.8704128102362145,0.7892929578727135,0.6964415818775946,0.7184626250451558,0.6999388321242773,0.6492410178554341,0.3590255725281545,0.20525462206551207,0.3072234499750443,0.19982028460298512,0.07231478190682629,0.16172456538118712,0.28202770053157145
276,0.9993623345849624,0.9972467189180125,0.9833412180514804,0.966340949183913,0.9497486482836659,0.9114064978610678,0.884160182206262,0.8701819237462626,0.753511105504487,0.7311478591783798,0.7191206523023635,0.6770518891221111,0.6394232837313467,0.29675412643415305,0.22816972531926782,0.3132699293022272,0.18723721748395492,0.1326067337904625,0.21112868365677953,0.2725619721248309
277,0.9994075557497696,0.9973989062205746,0.9823920332460101,0.9676802528128507,0.9488467608836234,0.9123919722326267,0.894969732537303,0.8589828826676871,0.7665379996904099,0.76524720284427,0.7253098320575679,0.7236120490663709,0.6437122700223936,0.31607109077677153,0.2216943490759869,0.27030333479943613,0.08603181792620815,0.12598948278740166,0.19546253004552894,0.21632032394685585
278,0.9994509031149118,0.9973840177484692,0.9840687255322355,0.9689254998155447,0.9408537100974157,0.9193433384450073,0.8893582715063334,0.8462243126482356,0.7893839287004079,0.7878520356500149,0.7356333873845933,0.7268073404476035,0.6408507409792107,0.37500484806736706,0.21415251593541965,0.37584530907438873,0.09753094672187627,0.18694574657991564,0.17554083680914304,0.16065614517275165
279,0.9994907968244792,0.9971153101299564,0.9821064450575168,0.9673604893487218,0.944055158675682,0.9237501877130831,0.8777111118339456,0.827359555961989,0.7606766457405615,0.7950161107352863,0.6891991863171869,0.7216106836986989,0.62628121719518,0.41595036422154336,0.18846860686215938,0.39231746190073535,0.1276286454538424,0.15609708498242902,0.12487446684415061,0.2262442538559471
280,0.9995267426806171,0.9973589450571443,0.9849769732973422,0.9682807564575753,0.9405284533084424,0.9322257863448766,0.8715284550193787,0.818415656005794,0.75854864159819,0.787104470772584,0.7688226749934671,0.7712428712408277,0.6313996384661169,0.4292503346953922,0.14106758123566462,0.36325844262934615,0.10591396758576707,0.10500610976681361,0.16495186402069856,0.2560639355685964
281,0.9995596369614194,0.9970994416391582,0.9851753757494635,0.9659222700476099,0.9328166330801133,0.9300612956140093,0.8635031601457492,0.8061845703160825,0.7321481923987188,0.8035626375347154,0.7921383023894206,0.7350874121005105,0.6421438564161024,0.42455096605432435,0.14846101906221926,0.32799723508303685,0.14257954854586014,0.0751533712693932,0.24025715584441357,0.2950444560342635
282,0.9995893948599863,0.9971979865051227,0.9860395204703112,0.96621992377082,0.9301099295094468,0.9350457711436947,0.8603228799165784,0.8047856445677455,0.7350241516094564,0.8128720053193733,0.7736588854481868,0.7153695632730726,0.6236629081436735,0.40881005992056774,0.2059399488366876,0.24696145347567153,0.1186609595654223,0.08013334857090305,0.2515279347166201,0.283301079637126
283,0.9996165998604281,0.9973005451357986,0.9884920612156933,0.9679973247561778,0.9390892615156022,0.9297430150047319,0.8549635042004742,0.7975249972073751,0.7661336600735599,0.7739946863820522,0.7869562738509304,0.6923482005920932,0.6318950487857731,0.3919831445323912,0.20997099545118594,0.1528362528040022,0.1178021544767744,0.1436192353398204,0.173169619771217,0.28888461586269054
284,0.9996411573725815,0.9972206765958461,0.9897716514047015,0.9658134320513203,0.9382280591342907,0.9342619978728436,0.8413820781529435,0.8173202308571931,0.7739121800848561,0.7716458361418803,0.7609645811260816,0.663929749009384,0.6349119843956644,0.4242059649823542,0.1527491499270032,0.16783512474898926,0.1388929210744507,0.08189518950418075,0.16856850107995416,0.23972471564547926
285,0.9996631751530959,0.997522278592406,0.9901857710674342,0.968824972049549,0.9338091257816572,0.9268042257133231,0.8419074313998648,0.8273241862753572,0.7335733131484544,0.7735769530271943,0.7742371077853635,0.6580897127197395,0.5838692910056301,0.39973925349706185,0.21651166902008118,0.18742399919332667,0.16715104814541992,0.08552158387431456,0.11455616598965031,0.2462311969189044
286,0.9996824065798654,0.9971935499741446,0.9901967926682333,0.9636248000729501,0.9345725424866052,0.9321981781477382,0.8611650851336806,0.8334661877711111,0.715024269584057,0.7604797016754442,0.8054424570918554,0.650746513127211,0.5848083252031049,0.39594955595785913,0.19799800979510973,0.23795351664718492,0.1887843986975601,0.1254136807739218,0.20080993070228306,0.25870451313177806
287,0.9996990746890866,0.9969987429120993,0.9901426460477966,0.9604396325160358,0.9434167892946228,0.9259683427920222,0.8801821975173693,0.8441825177988218,0.7307422691791963,0.7867726434516018,0.7786658528818922,0.6162679121654616,0.555480514700142,0.43517141433108053,0.292324230145616,0.268247809903365,0.22649483012932803,0.15333859834784452,0.2711250101499961,0.2500065985521684
288,0.9997133278050712,0.9972611837282506,0.991124420614637,0.9596262134213406,0.9481269613868508,0.9244052720376815,0.8797746266001256,0.8453466489612861,0.7648624399656933,0.7917050102326917,0.7453552220811491,0.6433511958295723,0.5440586745474539,0.4519424605817217,0.4091986154176105,0.2966372913360846,0.23438804710082922,0.14806322118622348,0.21658890863914373,0.2673021663246212
289,0.9997255393384049,0.9970008229341238,0.9917018855589901,0.9654000990973117,0.9570838219132197,0.9213432030287957,0.879374861237664,0.859982001240531,0.7611111011215634,0.7832342821258237,0.7484850121582716,0.661028291562166,0.4803215218035447,0.431570583105772,0.3618947392552443,0.2968024414666075,0.22076219501899375,0.10337633947175949,0.20326346030245926,0.2215949411684523
290,0.9997357694722829,0.9972950130922092,0.9894827519757432,0.9609267101909239,0.955032220668582,0.9220641961443782,0.8684081875324238,0.8570765115370779,0.7813056849998478,0.8137601707702271,0.7211624558852123,0.6845523233107645,0.4367991019769888,0.43505145766287945,0.2758370425575563,0.3106495826832288,0.24556156670276597,0.07832289495062372,0.21395868472285368,0.2555710444530071
291,0.9997443186874851,0.9969558206157165,0.9904223579594459,0.9666371872596149,0.9561262123950931,0.922838668854385,0.8477379944731781,0.8561782010196837,0.7718399870518918,0.792661042107786,0.7202816226380041,0.6470816067432921,0.5016344560834428,0.4315160419726768,0.31777495203889644,0.2398459005341608,0.20759929373838515,0.07203096622477421,0.22542699227006316,0.13633454003343293
292,0.999751523897629,0.9971176296021703,0.9894487855738591,0.9693039322806453,0.9585664351691804,0.9248552335841349,0.869476442065387,0.8594621507573958,0.7850863472924913,0.7932147260511067,0.7181980994095002,0.6210166569760909,0.5494358963185375,0.47183615540768126,0.34156429673848515,0.16516612151297802,0.2145749673405765,0.17055036318096278,0.17661809866137593,0.12523520664148421
293,0.9997575926676064,0.9973117486701278,0.9892607723189519,0.9697448958675315,0.9550445818996445,0.9218268060426753,0.8854396974621345,0.8629489306981795,0.7963304992603087,0.7765127174375859,0.6750996455832605,0.6758603034580921,0.520708070617435,0.48313371737700206,0.28812703170184767,0.24296812620225886,0.17827020173142272,0.17255744092395708,0.14456148442283687,0.12278943726760316
294,0.9997626573069279,0.9969896921681748,0.9878656164435771,0.9678456488368187,0.9470659051686842,0.9211499457420383,0.8757565059738899,0.8332667239650756,0.8110138407045316,0.7552127581980911,0.6810313646939931,0.6966073610655101,0.5610055772937729,0.47090954604160445,0.3089081921321402,0.20716520242227138,0.22404713306935745,0.17971656745469922,0.11908570076741601,0.11001959351821539
295,0.9997668759856357,0.9971110214424462,0.9901241933457944,0.9693963403677727,0.9526660230414573,0.9135581751499106,0.8830124030605272,0.8347384500696541,0.7971311103585728,0.8034025353567622,0.6973585429794247,0.7266482149630191,0.5852913545010394,0.4334097714597178,0.31808332859802957,0.24394874474176814,0.21741580749801748,0.1281196449515386,0.06752091577886733,0.12506961959847926
296,0.9997703792497085,0.996990986726892,0.9893354717615491,0.9688269840213403,0.9544218785991921,0.9186611676238085,0.8929177347344496,0.8337236317877226,0.7862136643280297,0.807025938087824,0.6710697543133685,0.7053804537741121,0.5669554548478142,0.42028833258372034,0.26098566025466524,0.24260842703809693,0.24455894651756396,0.12383678205687496,0.04576979214530629,0.17212097874324495
297,0.9997732889272838,0.9971806602362996,0.9882389138068038,0.9648444813683228,0.9475860804455748,0.9177470374319937,0.8863574381621124,0.8505423300827608,0.8035082482321441,0.8112891689385539,0.6371717980669955,0.7199286187189183,0.5887711876029023,0.4573061855454422,0.27380850680829416,0.2426927750534092,0.22969260156906746,0.14512831829261189,0.050374706324582366,0.18363257581433487
298,0.9997757034653627,0.9968723806203539,0.9911314136791838,0.9580417544747623,0.9510468562946184,0.9171666248846096,0.9123636551667699,0.8333940747799333,0.8154940733969269,0.813085243311336,0.6744685356168607,0.7090444229313553,0.5612109567920265,0.5016060531653465,0.3172754508708774,0.24611738796215288,0.25161113681038944,0.16033194848865864,0.09639110933132593,0.15932962544896903
299,0.9997777071566665,0.9970938755608433,0.9904707564210475,0.9594584903463088,0.9411856609832379,0.9075711195576212,0.9067251527768252,0.8243284616752171,0.8357213503461348,0.7668099984213148,0.7246404586077173,0.7073894145693214,0.5967560643312132,0.43868032155662784,0.3138809284521857,0.3002142497586788,0.24498390952784072,0.17889854008061326,0.14023602983698355,0.10405466304381841
300,0.9997793618566004,0.9972899990698229,0.990219226433708,0.9575283787966814,0.9442770915920233,0.9115857368275431,0.9067045054160886,0.8397798214438865,0.8314498828191828,0.7422851578316613,0.7157578635165511,0.730215622912797,0.590595821574774,0.4043588682502379,0.35896202943112043,0.27346654570829776,0.24741187663131803,0.1818020762999799,0.1765015349411385,0.13525038646080337
301,0.9997807334264253,0.9973395061060936,0.9896563711779724,0.9624715102251791,0.9439016663129798,0.9181496435966952,0.9167768106908377,0.8368813074865854,0.8258366479229735,0.7649595541030516,0.7286725921980947,0.6803196763351466,0.6054077040380228,0.42968139169604436,0.31663012400023427,0.34026844707493703,0.2718117332904088,0.10099077697896468,0.14877783091160526,0.13356724888755186
302,0.9997818861640682,0.997479560644601,0.9900661245544545,0.9620068940401001,0.945747103762651,0.9127690302150866,0.9066022807653725,0.8431660248961744,0.8237442890568616,0.7721450189621109,0.7247305933253986,0.7381207582197006,0.6343878764896824,0.4637609186851636,0.3099607066348378,0.31424517302863264,0.2536033512654512,0.06895473194943447,0.18392396391795576,0.22553610803658813
303,0.9997828331975751,0.9975228464758683,0.9908276559059905,0.9601061649099998,0.9449810506156234,0.9105919899317436,0.8794150328968547,0.8552030883819011,0.8136859791952454,0.7643784261345927,0.7192515853387459,0.733424268409961,0.5717120563967053,0.4773791571621452,0.27127042749264535,0.25290970022949827,0.25814226314666067,0.01295631881704554,0.13114034750118317,0.19352179331609598
304,0.9997836146882422,0.9973163136730424,0.989496946534779,0.9647922988655394,0.9357287006610729,0.9020970879658428,0.8725216540916673,0.857738907610313,0.8177327957606577,0.7296832351476418,0.7075842455103668,0.7235855673596129,0.5258988545895454,0.45658781551719907,0.24771871670647766,0.2179365916245348,0.3227929234130091,0.08793135231225042,0.13872265311510198,0.22976046124514304
305,0.9997842596599595,0.9968750257035865,0.9881419665438113,0.9623880615862768,0.9383048540156542,0.8949905216144228,0.8632752449196329,0.8368246208301917,0.7895780636110397,0.759727000191951,0.6893876375885705,0.7169418649135786,0.5498292053697721,0.44476177788971283,0.23121947576647706,0.21074920781877662,0.302673770240478,0.15590639109071813,0.1608040904300403,0.18337860785424848
306,0.9997847914290038,0.9971136106922676,0.9882388278507966,0.9591151031126482,0.9335716323966825,0.88496536506361,0.8569044129412802,0.8554485955966804,0.7956421613954514,0.7618627464071754,0.6953968906200682,0.7499213600501143,0.5143479309989926,0.45513628001280554,0.200996556883083,0.19415801968489826,0.3026089063101536,0.1836571912193505,0.2148001234230103,0.17876709577489752
307,0.9997852295272119,0.9972470364661176,0.9889388593094366,0.9582310547548782,0.9424128329531563,0.8895828377018512,0.8519221147836685,0.8672030457531227,0.8153669444186873,0.7485545976916761,0.7480047929882381,0.7737561978861294,0.5087898703476434,0.4337689860295933,0.17895096995541196,0.22242947987017275,0.33792333586030826,0.15585791665579538,0.2503262166016582,0.18877764149785345
308,0.9997855947016958,0.9974406672386702,0.9908515913030633,0.9685776330020189,0.9366979329308254,0.8908113322038098,0.8715849862833782,0.8647501054971579,0.8370369247092034,0.7639338964725739,0.7440623618502319,0.7128286228197687,0.5536251098529295,0.4208280281577035,0.19341842775377444,0.2752921699270419,0.35979215608306425,0.14673142499465616,0.23190407085392345,0.20839191962164044
309,0.9997858978849188,0.9971572428246257,0.9898976801685306,0.9689310592062172,0.9349593714778082,0.8873807269216827,0.887888416475406,0.8701212700639037,0.8505774084003302,0.7705293234928832,0.761403329109756,0.6744308895329683,0.511315883855509,0.3599370668506278,0.1841369032977444,0.25748561413561266,0.374080788795321,0.17712659549116178,0.24275439673356414,0.16163157295956004
310,0.9997861496491441,0.9972340082185207,0.9895529649728647,0.9677809594861606,0.9376096838822383,0.8844539545500498,0.8869184331592724,0.8745258336524696,0.8529017114095123,0.756038204464637,0.7905490877857859,0.6774437178620764,0.5101928672386161,0.4235398774357427,0.17011252203217378,0.25877171343230004,0.359520828577335,0.24928573946042928,0.23485432282988772,0.1743686705519755
311,0.999786359588576,0.9974402713409546,0.9899840582488372,0.9642828891270085,0.9396745685696475,0.88473682727052,0.8952583973101592,0.8896847797918319,0.8747670842689594,0.7755998818422088,0.7924949052221129,0.7042603670674374,0.49875985043373894,0.43552674447148476,0.12221745531345712,0.2969720318881249,0.4203321356099402,0.33065947395350986,0.22068484248104292,0.15018547518155134
312,0.999786535531169,0.9976092360795458,0.9901622488829852,0.9672730881987472,0.9441310475509566,0.8797091085000581,0.886780098266521,0.8758729468568842,0.8492749647306984,0.7920608629121798,0.8059590340595026,0.7046235432237506,0.4960046183228171,0.410402873785831,0.1706788381264732,0.2831847238174767,0.4184983664977055,0.24642370311167233,0.16508034635542435,0.13370371180150917
